Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2002,1,9,4,0,0.6,0,-3.9,0,71.7,101126,0,0,0,0,0,0,0,230,0,5.7,0,0.908,0,999,132.7
2002,1,9,5,0,0,0,-4.4,0,72.2,101056,0,0,0,0,0,0,0,210,0,5.2,0,0.969,0,999,121.3
2002,1,9,6,0,0.6,0,-4.4,0,69.1,101076,0,0,0,0,0,0,0,230,0,5.7,0,1.098,0,999,110.1
2002,1,9,7,0,0.6,0,-3.9,0,71.7,101096,0,0,0,0,0,0,0,230,0,5.2,0,1.299,0,999,99.2
2002,1,9,8,0,0.6,0,-4.4,0,69.1,101046,0,14.3,19.8,12.3,22.5,95.5,14.8,230,0,5.7,0,1.492,0,999,89
2002,1,9,9,0,1.1,0,-3.9,0,69.2,101056,0,86.5,116.3,61.3,141.3,427.3,61,230,0,6.2,0,1.635,0,999,79.9
2002,1,9,10,0,1.7,0,-3.9,0,66.3,100976,0,91,87,69.3,282.3,602.8,95.5,240,0,4.1,0,1.767,0,999,72.1
2002,1,9,11,0,1.1,0,-1.1,0,85.2,100926,0,163.8,68.5,135.5,390,679.3,118,220,0,5.2,0,1.887,0.5,999,66.4
2002,1,9,12,0,1.1,0,-0.6,0,88.4,100766,0,246.3,144.3,181.3,449.5,722.5,125.3,220,0,5.2,0,1.978,0.8,999,63.3
2002,1,9,13,0,1.7,0,0,0,88.4,100616,0,224.5,91.8,184,452.5,734.8,121.3,210,0,6.2,0,2.001,0.3,2,63.2
2002,1,9,14,0,2.2,0,0,0,85.3,100526,0,122.5,70.3,92.5,399,717.5,108.3,220,0,5.7,0,1.883,-1,999,66.1
2002,1,9,15,0,2.2,0,0,0,85.3,100446,0,108.5,42.8,96,295,654.8,87,210,0,5.2,0,1.715,1,999,71.6
2002,1,9,16,0,3.3,0,0.6,0,82.4,100347,0,99.8,150,70.8,155,490.8,58.5,220,0,6.7,0,1.635,-1,999,79.2
2002,1,9,17,0,3.3,0,0,0,78.9,100357,0,19.5,25.5,16.8,29,144.5,17.5,220,0,6.2,0,1.584,0,999,88.2
2002,1,9,18,0,2.2,0,0.6,0,89.1,100326,0,0,0,0,0,0,0,230,0,4.1,0,1.463,0,999,98.4
2002,1,9,19,0,3.3,0,0,0,78.9,100317,0,0,0,0,0,0,0,240,0,5.2,0,1.329,0,1,109.2
2002,1,9,20,0,3.3,0,-0.6,0,75.5,100307,0,0,0,0,0,0,0,240,0,5.2,0,1.309,0,999,120.4
2002,1,9,21,0,3.9,0,-0.6,0,72.4,100337,0,0,0,0,0,0,0,260,0,4.1,0,1.33,0,999,131.8
2002,1,9,22,0,3.9,0,-0.6,0,72.4,100377,0,0,0,0,0,0,0,230,0,5.7,0,1.305,0,999,142.8
2002,1,9,23,0,3.3,0,-0.6,0,75.5,100406,0,0,0,0,0,0,0,230,0,4.6,0,1.285,0,999,152.8
2002,1,9,24,0,2.8,0,-0.6,0,78.3,100416,0,0,0,0,0,0,0,240,0,4.1,0,1.264,0,999,159.7
2002,1,10,1,0,2.8,0,-0.6,0,78.3,100436,0,0,0,0,0,0,0,240,0,4.1,0,1.189,0,999,160
2002,1,10,2,0,2.8,0,0,0,81.8,100526,0,0,0,0,0,0,0,240,0,5.2,0,1.129,0,999,153.5
2002,1,10,3,0,2.8,0,0,0,81.8,100566,0,0,0,0,0,0,0,240,0,4.1,0,1.131,0,999,143.7
2002,1,10,4,0,3.3,0,0,0,78.9,100546,0,0,0,0,0,0,0,250,0,4.6,0,1.139,0,999,132.7
2002,1,10,5,0,3.3,0,0,0,78.9,100566,0,0,0,0,0,0,0,240,0,4.6,0,1.108,0,999,121.3
2002,1,10,6,0,3.3,0,0,0,78.9,100606,0,0,0,0,0,0,0,230,0,3.1,0,1.063,0,999,110.1
2002,1,10,7,0,2.8,0,0,0,81.8,100666,0,0,0,0,0,0,0,230,0,2.6,0,1.028,0,999,99.2
2002,1,10,8,0,2.8,0,0,0,81.8,100706,0,19.5,61.3,13.5,24,131.3,14.5,230,0,3.6,0,1.02,0,999,89
2002,1,10,9,0,5.6,0,1.1,0,72.7,100757,0,125,393,51.5,149.3,508.5,54.3,240,0,3.1,0,1.018,0,999,79.8
2002,1,10,10,0,7.2,0,2.2,0,70.5,100827,0,246.8,525,83.8,297,703.3,79,230,0,4.1,0,1.022,0,999,72.1
2002,1,10,11,0,10,0,2.8,0,60.8,100847,0,347,606.5,102,411,791.5,93,250,0,5.7,0,1.022,0,999,66.3
2002,1,10,12,0,11.1,0,2.8,0,56.5,100797,0,459.8,806,96,473.3,831.3,98.5,260,0,8.2,0,1.02,0,999,63.2
2002,1,10,13,0,11.1,0,1.7,0,52.3,100757,0,430.3,736.3,96.5,476.3,834.8,97.8,270,0,7.7,0,1.033,0,999,63.1
2002,1,10,14,0,11.1,0,1.7,0,52.3,100747,0,359.3,640.5,97.3,419.5,798.8,93,280,0,5.7,0,1.053,0,999,65.9
2002,1,10,15,0,11.1,0,1.7,0,52.3,100797,0,258.3,534,84.8,309.3,709.8,81.8,270,0,6.7,0,1.072,0,999,71.4
2002,1,10,16,0,11.1,0,1.7,0,52.3,100847,0,120.5,266,64.8,163.5,528.8,58,270,0,5.2,0,1.09,0,999,79
2002,1,10,17,0,10,0,1.7,0,56.2,100897,0,22.8,36,18.5,32,167.8,18.3,270,0,2.6,0,1.118,0,999,88.1
2002,1,10,18,0,9.4,0,1.7,0,58.6,100947,0,0,0,0,0,0,0,270,0,3.1,0,1.166,0,999,98.2
2002,1,10,19,0,9.4,0,1.7,0,58.6,100997,0,0,0,0,0,0,0,360,0,2.1,0,1.233,0,999,109
2002,1,10,20,0,8.3,0,1.1,0,60.4,101027,0,0,0,0,0,0,0,40,0,1.5,0,1.308,0,999,120.3
2002,1,10,21,0,8.3,0,1.1,0,60.4,100987,0,0,0,0,0,0,0,20,0,2.1,0,1.377,0,999,131.6
2002,1,10,22,0,6.7,0,1.1,0,67.4,101027,0,0,0,0,0,0,0,160,0,2.1,0,1.44,0,999,142.7
2002,1,10,23,0,7.2,0,1.7,0,68,101037,0,0,0,0,0,0,0,150,0,2.1,0,1.49,0,999,152.6
2002,1,10,24,0,6.1,0,2.2,0,76,101007,0,0,0,0,0,0,0,0,0,0,0,1.539,0,999,159.5
2002,1,11,1,0,5.6,0,2.2,0,78.7,100957,0,0,0,0,0,0,0,0,0,0,0,1.6,0,999,159.9
2002,1,11,2,0,5.6,0,2.8,0,82.1,100917,0,0,0,0,0,0,0,50,0,2.6,0,1.674,0,999,153.5
2002,1,11,3,0,5.6,0,2.2,0,78.7,100877,0,0,0,0,0,0,0,70,0,2.1,0,1.745,0,999,143.7
2002,1,11,4,0,5.6,0,2.2,0,78.7,100767,0,0,0,0,0,0,0,90,0,2.6,0,1.827,0,999,132.7
2002,1,11,5,0,6.7,0,1.7,0,70.4,100627,0,0,0,0,0,0,0,120,0,3.6,0,1.89,0,999,121.3
2002,1,11,6,0,6.7,0,1.7,0,70.4,100677,0,0,0,0,0,0,0,0,0,0,0,1.907,0,999,110.1
2002,1,11,7,0,6.1,0,2.8,0,79.3,100687,0,0,0,0,0,0,0,360,0,3.1,0,1.904,-1,0.7,99.2
2002,1,11,8,0,6.1,0,3.3,0,82.2,100677,0,9.8,0,9.8,17.3,30.8,14.5,320,0,1.5,0,1.883,0.5,999,89
2002,1,11,9,0,6.1,0,4.4,0,88.8,100637,0,44.8,0,44.8,122.3,231.5,76.3,310,0,1.5,0,1.824,1,999,79.7
2002,1,11,10,0,6.1,0,4.4,0,88.8,100607,0,91.3,2.8,90.3,256,445.5,116.3,310,0,3.1,0,1.737,1.5,999,72
2002,1,11,11,0,6.1,0,3.9,0,85.8,100527,0,140.5,13.3,135.5,364.3,575.3,131.3,280,0,5.2,0,1.604,0.8,999,66.2
2002,1,11,12,0,5.6,0,3.3,0,85.1,100467,0,113.3,0,113.3,429.3,666.3,127.5,280,0,7.2,0,1.375,0.8,999,63.1
2002,1,11,13,0,5.6,0,3.3,0,85.1,100347,0,285,283.3,158.5,442,719.5,113.8,300,0,5.7,0,1.109,0.8,5.1,62.9
2002,1,11,14,0,6.7,0,3.3,0,78.9,100377,0,231.3,247.3,123.8,396,721.8,99.3,270,0,7.7,0,0.873,-1,999,65.7
2002,1,11,15,0,6.7,0,0,0,62.2,100477,0,105.3,160,63,298.5,680,78.5,290,0,9.8,0,0.788,-1,999,71.2
2002,1,11,16,0,7.2,0,-0.6,0,57.6,100567,0,161.5,535.5,54.3,161.5,535.5,54.3,290,0,9.3,0,0.837,0,999,78.8
2002,1,11,17,0,6.7,0,-1.7,0,54.9,100637,0,33.5,193,17.5,33.5,193,17.5,280,0,8.8,0,0.918,0,999,87.9
2002,1,11,18,0,6.7,0,-1.1,0,57.4,100707,0,0,0,0,0,0,0,270,0,7.2,0,0.938,0,999,98
2002,1,11,19,0,6.7,0,-1.7,0,54.9,100777,0,0,0,0,0,0,0,270,0,8.2,0,0.881,0,0.7,108.9
2002,1,11,20,0,6.7,0,-1.1,0,57.4,100837,0,0,0,0,0,0,0,270,0,7.7,0,0.799,0,999,120.1
2002,1,11,21,0,6.1,0,-4.4,0,46.8,100937,0,0,0,0,0,0,0,300,0,11.3,0,0.75,0,999,131.4
2002,1,11,22,0,6.1,0,-5,0,44.7,100987,0,0,0,0,0,0,0,290,0,7.2,0,0.745,0,999,142.5
2002,1,11,23,0,6.1,0,-5,0,44.7,101077,0,0,0,0,0,0,0,300,0,10.3,0,0.793,0,999,152.5
2002,1,11,24,0,5,0,-6.1,0,44.4,101116,0,0,0,0,0,0,0,290,0,10.8,0,0.846,0,999,159.3
2002,1,12,1,0,4.4,0,-6.7,0,44.2,101166,0,0,0,0,0,0,0,280,0,8.2,0,0.873,0,999,159.7
2002,1,12,2,0,4.4,0,-5,0,50.4,101256,0,0,0,0,0,0,0,280,0,7.2,0,0.889,0,999,153.4
2002,1,12,3,0,3.9,0,-3.9,0,56.7,101316,0,0,0,0,0,0,0,280,0,6.7,0,0.9,0,999,143.6
2002,1,12,4,0,4.4,0,-4.4,0,52.7,101326,0,0,0,0,0,0,0,290,0,6.2,0,0.89,0,999,132.6
2002,1,12,5,0,3.9,0,-3.3,0,59.3,101346,0,0,0,0,0,0,0,250,0,3.6,0,0.858,0,999,121.3
2002,1,12,6,0,1.7,0,-2.8,0,72,101366,0,0,0,0,0,0,0,250,0,3.1,0,0.816,0,999,110.1
2002,1,12,7,0,3.9,0,-2.2,0,64.3,101386,0,0,0,0,0,0,0,240,0,4.1,0,0.782,0,999,99.2
2002,1,12,8,0,3.9,0,-2.2,0,64.3,101436,0,7.8,0,7.8,25.8,171.5,13.8,240,0,5.7,0,0.764,0,999,88.9
2002,1,12,9,0,5,0,-2.2,0,59.6,101486,0,68,29.3,60.5,151.3,555.8,46.8,250,0,6.7,0,0.75,0,999,79.7
2002,1,12,10,0,5,0,-1.7,0,61.8,101516,0,188.3,204.5,119.5,296.5,737,65.5,240,0,6.7,0,0.737,0,999,71.9
2002,1,12,11,0,6.7,0,-2.2,0,52.9,101467,0,388.5,735,87,407,816,75.8,240,0,5.7,0,0.723,0,999,66.1
2002,1,12,12,0,6.7,0,-2.2,0,52.9,101377,0,402.5,602.5,129.5,468.5,853.3,80.3,230,0,7.7,0,0.707,0,999,62.9
2002,1,12,13,0,7.2,0,-2.2,0,51.2,101237,0,390,548,138.8,472.3,854.5,80.8,230,0,6.7,0,0.705,0,999,62.7
2002,1,12,14,0,7.2,0,-2.8,0,48.9,101167,0,361.5,604.3,113,415.3,807.5,80.3,240,0,6.2,0,0.718,0,999,65.6
2002,1,12,15,0,7.2,0,-2.2,0,51.2,101127,0,308.8,726.3,71.3,308.8,726.3,71.3,230,0,5.2,0,0.725,0,999,71.1
2002,1,12,16,0,7.2,0,-2.2,0,51.2,101047,0,167,563.3,51.8,167,563.3,51.8,220,0,3.6,0,0.707,0,999,78.6
2002,1,12,17,0,5.6,0,1.1,0,72.7,101037,0,34.8,194,18,34.8,194,18,200,0,5.7,0,0.684,0,999,87.7
2002,1,12,18,0,5,0,1.7,0,79.2,101036,0,0,0,0,0,0,0,200,0,6.2,0,0.68,0,999,97.9
2002,1,12,19,0,4.4,0,1.7,0,82.6,100996,0,0,0,0,0,0,0,210,0,4.6,0,0.688,0,999,108.7
2002,1,12,20,0,3.9,0,0.6,0,79,100916,0,0,0,0,0,0,0,200,0,4.6,0,0.699,0,999,119.9
2002,1,12,21,0,5,0,0,0,70,100877,0,0,0,0,0,0,0,200,0,8.2,0,0.721,0,999,131.3
2002,1,12,22,0,5.6,0,1.7,0,75.9,100757,0,0,0,0,0,0,0,200,0,6.7,0,0.753,0,999,142.3
2002,1,12,23,0,5,0,2.2,0,82.1,100647,0,0,0,0,0,0,0,190,0,4.6,0,0.84,0,999,152.3
2002,1,12,24,0,5.6,0,2.8,0,82.1,100517,0,0,0,0,0,0,0,190,0,5.2,0,1.045,0,999,159.1
2002,1,13,1,0,5.6,0,2.8,0,82.1,100327,0,0,0,0,0,0,0,190,0,5.2,0,1.252,0,999,159.6
2002,1,13,2,0,6.1,0,2.8,0,79.3,100247,0,0,0,0,0,0,0,190,0,5.2,0,1.409,0,999,153.3
2002,1,13,3,0,6.7,0,2.2,0,72.9,100117,0,0,0,0,0,0,0,190,0,7.7,0,1.497,0,999,143.6
2002,1,13,4,0,6.1,0,2.2,0,76,100047,0,0,0,0,0,0,0,200,0,7.7,0,1.535,-1,999,132.6
2002,1,13,5,0,5,0,2.8,0,85.6,99867,0,0,0,0,0,0,0,210,0,5.2,0,1.54,0.3,999,121.3
2002,1,13,6,0,4.4,0,2.8,0,89.3,99697,0,0,0,0,0,0,0,250,0,3.6,0,1.492,-1,999,110
2002,1,13,7,0,4.4,0,2.8,0,89.3,99617,0,0,0,0,0,0,0,270,0,3.1,0,1.37,0.3,0.5,99.1
2002,1,13,8,0,4.4,0,1.7,0,82.6,99517,0,16.5,30.8,13.3,22.3,76.5,15.3,270,0,5.7,0,1.202,0.3,999,88.8
2002,1,13,9,0,4.4,0,0,0,73,99597,0,97.3,166.3,59.5,139.5,396.5,62,280,0,6.2,0,1.018,0,999,79.6
2002,1,13,10,0,5,0,-2.2,0,59.6,99637,0,256.5,536.3,86.3,283.5,623,86.3,300,0,10.3,0,0.84,0,999,71.8
2002,1,13,11,0,6.7,0,-3.3,0,48.8,99657,0,343.8,553.8,118,401.3,759,91,300,0,11.3,0,0.653,0,999,66
2002,1,13,12,0,6.7,0,-6.7,0,37.7,99647,0,383.5,511.8,151,473.5,850.8,83.8,280,0,11.3,0,0.559,0,999,62.8
2002,1,13,13,0,6.7,0,-6.7,0,37.7,99677,0,214,136.5,150.8,482,872,80,290,0,10.3,0,0.582,0,0.3,62.6
2002,1,13,14,0,7.2,0,-6.1,0,38.1,99747,0,288.5,307,162.8,425.5,826.3,80.8,280,0,12.9,0,0.587,0,999,65.4
2002,1,13,15,0,6.1,0,-5.6,0,42.7,99957,0,293.3,642,87.3,318.3,746.3,72.8,280,0,14.9,0,0.58,0,999,70.9
2002,1,13,16,0,4.4,0,-6.1,0,46.3,100157,0,176.8,605.5,51.5,176.8,605.5,51.5,290,0,11.8,0,0.564,0,999,78.4
2002,1,13,17,0,5,0,-8.3,0,37.4,100287,0,40,252.8,18.3,40,252.8,18.3,290,0,10.3,0,0.548,0,999,87.5
2002,1,13,18,0,5,0,-8.3,0,37.4,100447,0,0,0,0,0,0,0,280,0,8.2,0,0.531,0,999,97.7
2002,1,13,19,0,5,0,-8.3,0,37.4,100617,0,0,0,0,0,0,0,290,0,11.3,0,0.515,0,999,108.5
2002,1,13,20,0,4.4,0,-6.7,0,44.2,100787,0,0,0,0,0,0,0,280,0,7.7,0,0.51,0,999,119.8
2002,1,13,21,0,3.9,0,-6.1,0,48,100926,0,0,0,0,0,0,0,280,0,6.7,0,0.51,0,999,131.1
2002,1,13,22,0,3.9,0,-6.1,0,48,101046,0,0,0,0,0,0,0,280,0,7.7,0,0.516,0,999,142.1
2002,1,13,23,0,3.9,0,-6.7,0,45.8,101126,0,0,0,0,0,0,0,280,0,8.2,0,0.52,0,999,152.1
2002,1,13,24,0,3.3,0,-7.8,0,43.9,101216,0,0,0,0,0,0,0,280,0,7.2,0,0.521,0,999,159
2002,1,14,1,0,3.3,0,-7.2,0,46,101306,0,0,0,0,0,0,0,270,0,6.7,0,0.532,0,999,159.5
2002,1,14,2,0,2.8,0,-7.2,0,47.6,101446,0,0,0,0,0,0,0,270,0,6.2,0,0.558,0,999,153.2
2002,1,14,3,0,2.2,0,-7.2,0,49.7,101566,0,0,0,0,0,0,0,270,0,6.7,0,0.585,0,999,143.6
2002,1,14,4,0,2.2,0,-6.7,0,51.7,101656,0,0,0,0,0,0,0,270,0,5.7,0,0.616,0,999,132.6
2002,1,14,5,0,2.2,0,-6.7,0,51.7,101746,0,0,0,0,0,0,0,270,0,5.7,0,0.691,0,999,121.3
2002,1,14,6,0,1.7,0,-6.1,0,56.1,101776,0,0,0,0,0,0,0,280,0,4.1,0,0.83,0,999,110
2002,1,14,7,0,1.7,0,-6.1,0,56.1,101906,0,0,0,0,0,0,0,290,0,5.2,0,0.927,0,999,99.1
2002,1,14,8,0,1.7,0,-5.6,0,58.3,101966,0,16.5,25.8,13.8,27,185,14,250,0,3.6,0,0.912,0,999,88.8
2002,1,14,9,0,3.3,0,-6.1,0,50,101996,0,106,206.5,64,155.8,586.8,44,290,0,3.6,0,0.877,0,999,79.5
2002,1,14,10,0,4.4,0,-6.7,0,44.2,102036,0,277.3,637.8,72,302.8,765.3,60.3,300,0,4.6,0,0.851,0,999,71.7
2002,1,14,11,0,5,0,-6.1,0,44.4,102036,0,320.3,476.3,129.8,416,844.3,69.5,350,0,2.6,0,0.797,0,999,65.8
2002,1,14,12,0,5,0,-5.6,0,46.1,102056,0,313.5,256.5,194.5,477.8,869.8,77.3,220,0,4.6,0,0.704,0,999,62.6
2002,1,14,13,0,5,0,-4.4,0,50.5,101946,0,336.3,319.8,187.3,483.5,871.8,79.5,190,0,3.6,0,0.589,0,999,62.4
2002,1,14,14,0,5,0,-4.4,0,50.5,101936,0,301.8,340,161.3,432,849.5,75.3,180,0,3.6,0,0.55,0,999,65.2
2002,1,14,15,0,5,0,-6.1,0,44.4,101916,0,266.3,523.8,92.5,326.5,782.5,65.8,170,0,2.6,0,0.543,0,999,70.7
2002,1,14,16,0,4.4,0,-4.4,0,52.7,101896,0,144.3,386.3,61.3,180.8,620.5,50.3,150,0,4.1,0,0.553,0,999,78.2
2002,1,14,17,0,4.4,0,-2.8,0,59.4,101876,0,32,66.5,23.3,41,242.8,19.3,150,0,4.6,0,0.639,0,999,87.4
2002,1,14,18,0,5,0,-1.7,0,61.8,101756,0,0,0,0,0,0,0,150,0,4.6,0,0.78,0,999,97.5
2002,1,14,19,0,5.6,0,-0.6,0,64.3,101656,0,0,0,0,0,0,0,130,0,4.6,0,0.992,0,999,108.4
2002,1,14,20,0,6.7,0,1.7,0,70.4,101587,0,0,0,0,0,0,0,140,0,7.2,0,1.275,0,999,119.6
2002,1,14,21,0,7.2,0,2.8,0,73.6,101507,0,0,0,0,0,0,0,130,0,4.6,0,1.515,0,999,130.9
2002,1,14,22,0,8.3,0,5,0,79.7,101477,0,0,0,0,0,0,0,0,0,0,0,1.668,0,999,142
2002,1,14,23,0,6.1,0,3.3,0,82.2,101377,0,0,0,0,0,0,0,204,1,1.5,0,1.708,-1,999,151.9
2002,1,14,24,0,6.7,0,4.4,0,85.2,101287,0,0,0,0,0,0,0,0,0,0,0,1.595,-1,999,158.8
2002,1,15,1,0,6.1,0,3.3,0,82.2,101187,0,0,0,0,0,0,0,222,1,1.5,0,1.394,0,0.7,159.3
2002,1,15,2,0,5,0,1.7,0,79.2,101146,0,0,0,0,0,0,0,350,0,2.1,0,1.239,0,999,153.2
2002,1,15,3,0,3.3,0,1.1,0,85.5,101156,0,0,0,0,0,0,0,330,0,3.6,0,1.13,0,999,143.5
2002,1,15,4,0,1.7,0,1.1,0,95.8,101056,0,0,0,0,0,0,0,50,0,2.1,0,1.068,0,999,132.5
2002,1,15,5,0,2.2,0,1.1,0,92.4,101026,0,0,0,0,0,0,0,350,0,2.1,0,1.05,0,999,121.2
2002,1,15,6,0,1.7,0,1.7,0,100,100986,0,0,0,0,0,0,0,30,0,2.6,0,1.04,0,999,109.9
2002,1,15,7,0,1.1,0,1.1,0,100,101026,0,0,0,0,0,0,0,10,0,2.1,0,1.066,0,999,99
2002,1,15,8,0,1.7,0,1.1,0,95.8,101076,0,8.8,0,8.8,24.8,109.8,16.3,360,0,2.6,0,1.12,0,999,88.7
2002,1,15,9,0,2.2,0,2.2,0,100,101156,0,67,62.5,51,143.3,414.8,63,300,0,2.6,0,1.163,0,999,79.4
2002,1,15,10,0,4.4,0,3.9,0,96.5,101126,0,180.8,170.5,128.8,280.8,572.8,97.3,40,0,1.5,0,1.163,0,999,71.5
2002,1,15,11,0,5.6,0,4.4,0,92,101087,0,340,491.3,134,390,670,113.8,340,0,2.1,0,1.108,0,999,65.7
2002,1,15,12,0,8.3,0,3.3,0,70.7,100997,0,375.8,465,160,453,725.5,116.8,240,0,3.1,0,1.02,0,999,62.4
2002,1,15,13,0,9.4,0,0.6,0,54.1,100907,0,423,617.8,133.8,463,761,107.5,260,0,5.2,0,0.915,0,999,62.2
2002,1,15,14,0,10,0,-1.7,0,43.9,100847,0,387,659.5,108.3,417.5,770.8,91.5,270,0,7.7,0,0.813,0,999,65
2002,1,15,15,0,10,0,-3.9,0,37.3,100917,0,305,671.8,81.3,317,714.8,76.8,270,0,9.3,0,0.763,0,999,70.5
2002,1,15,16,0,8.9,0,-4.4,0,38.7,100957,0,110,167.8,63.5,177,569.3,55.5,270,0,9.8,0,0.774,0,999,78.1
2002,1,15,17,0,7.2,0,-5,0,41.5,100997,0,16.8,0,16.8,40.8,222,20.3,280,0,8.8,0,0.798,0,999,87.2
2002,1,15,18,0,6.7,0,-4.4,0,44.9,101067,0,0,0,0,0,0,0,280,0,7.2,0,0.817,0,999,97.3
2002,1,15,19,0,6.1,0,-2.8,0,52.8,101127,0,0,0,0,0,0,0,270,0,6.7,0,0.846,0,999,108.2
2002,1,15,20,0,6.7,0,-2.2,0,52.9,101167,0,0,0,0,0,0,0,260,0,8.8,0,0.871,0,999,119.4
2002,1,15,21,0,6.7,0,-2.8,0,50.6,101187,0,0,0,0,0,0,0,270,0,9.8,0,0.876,0,999,130.7
2002,1,15,22,0,6.1,0,-2.2,0,55.2,101237,0,0,0,0,0,0,0,270,0,8.2,0,0.867,0,999,141.8
2002,1,15,23,0,6.1,0,-2.2,0,55.2,101287,0,0,0,0,0,0,0,270,0,9.3,0,0.842,0,999,151.7
2002,1,15,24,0,5.6,0,-3.9,0,50.3,101306,0,0,0,0,0,0,0,270,0,10.3,0,0.804,0,999,158.6
2002,1,16,1,0,5,0,-3.9,0,52.5,101386,0,0,0,0,0,0,0,270,0,9.3,0,0.762,0,999,159.1
2002,1,16,2,0,4.4,0,-3.9,0,54.7,101456,0,0,0,0,0,0,0,280,0,6.2,0,0.708,0,999,153.1
2002,1,16,3,0,3.9,0,-2.8,0,61.5,101546,0,0,0,0,0,0,0,260,0,5.2,0,0.655,0,999,143.4
2002,1,16,4,0,4.4,0,-6.1,0,46.3,101556,0,0,0,0,0,0,0,300,0,9.8,0,0.618,0,999,132.5
2002,1,16,5,0,3.9,0,-7.2,0,44.1,101716,0,0,0,0,0,0,0,310,0,8.8,0,0.608,0,999,121.2
2002,1,16,6,0,3.9,0,-6.7,0,45.8,101866,0,0,0,0,0,0,0,300,0,7.7,0,0.601,0,999,109.9
2002,1,16,7,0,3.3,0,-5.6,0,52,101996,0,0,0,0,0,0,0,310,0,6.2,0,0.58,0,999,98.9
2002,1,16,8,0,3.9,0,-5.6,0,49.8,102086,0,21,87,16,28.3,158.3,15.5,290,0,7.7,0,0.551,0,999,88.6
2002,1,16,9,0,3.9,0,-6.7,0,45.8,102216,0,122,310.5,57.8,159.5,559.3,50.3,320,0,11.3,0,0.53,0,999,79.3
2002,1,16,10,0,3.9,0,-7.8,0,42.1,102256,0,280,624.8,80.8,309.8,755.3,68.3,310,0,8.2,0,0.533,0,999,71.4
2002,1,16,11,0,4.4,0,-7.8,0,40.6,102186,0,327,458.3,139,424,833.5,78.8,310,0,8.8,0,0.562,0,999,65.5
2002,1,16,12,0,5,0,-7.8,0,38.9,102136,0,388,514.8,147.5,484.3,850.3,88,320,0,8.8,0,0.604,0,999,62.3
2002,1,16,13,0,6.1,0,-7.2,0,37.8,102106,0,411.5,604.5,127.8,485.8,838,92,300,0,7.2,0,0.658,0,999,62
2002,1,16,14,0,6.7,0,-6.7,0,37.7,102086,0,364,573.8,119,431.8,810.8,85.5,300,0,7.2,0,0.733,0,999,64.8
2002,1,16,15,0,6.1,0,-7.2,0,37.8,102146,0,292.3,634.3,75.3,323.8,730,75.8,260,0,5.7,0,0.833,0,999,70.3
2002,1,16,16,0,5.6,0,-7.8,0,37.3,102146,0,130.3,245.8,73.3,179.5,559,57.8,280,0,4.6,0,0.912,0,999,77.9
2002,1,16,17,0,4.4,0,-7.8,0,40.6,102156,0,28.5,53,22.8,42,213.8,21.8,270,0,4.6,0,0.98,0,999,87
2002,1,16,18,0,4.4,0,-7.8,0,40.6,102196,0,0,0,0,0,0,0,280,0,4.1,0,1.039,0,999,97.1
2002,1,16,19,0,3.3,0,-6.1,0,50,102176,0,0,0,0,0,0,0,250,0,5.7,0,1.078,0,999,108
2002,1,16,20,0,3.9,0,-6.7,0,45.8,102226,0,0,0,0,0,0,0,270,0,4.6,0,1.096,0,999,119.2
2002,1,16,21,0,3.3,0,-6.7,0,47.8,102206,0,0,0,0,0,0,0,280,0,3.6,0,1.115,0,999,130.6
2002,1,16,22,0,3.3,0,-6.1,0,50,102176,0,0,0,0,0,0,0,250,0,3.1,0,1.146,0,999,141.6
2002,1,16,23,0,2.8,0,-6.1,0,51.8,102146,0,0,0,0,0,0,0,250,0,3.1,0,1.184,0,999,151.5
2002,1,16,24,0,2.2,0,-3.9,0,63.9,102056,0,0,0,0,0,0,0,210,0,1.5,0,1.224,0,999,158.4
2002,1,17,1,0,2.2,0,-3.9,0,63.9,102006,0,0,0,0,0,0,0,220,0,3.1,0,1.264,0,999,159
2002,1,17,2,0,2.2,0,-3.3,0,66.9,101976,0,0,0,0,0,0,0,220,0,2.6,0,1.3,0,999,152.9
2002,1,17,3,0,2.8,0,-2.8,0,66.5,101936,0,0,0,0,0,0,0,230,0,2.1,0,1.331,0,999,143.4
2002,1,17,4,0,2.8,0,-2.2,0,69.6,101896,0,0,0,0,0,0,0,220,0,4.1,0,1.37,-1,999,132.4
2002,1,17,5,0,2.8,0,-2.8,0,66.5,101716,0,0,0,0,0,0,0,200,0,4.1,0,1.385,-1,999,121.1
2002,1,17,6,0,3.3,0,-2.8,0,64.2,101536,0,0,0,0,0,0,0,170,0,4.1,0,1.338,-1,999,109.8
2002,1,17,7,0,3.9,0,-2.8,0,61.5,101546,0,0,0,0,0,0,0,190,0,6.7,0,1.329,-1,0.7,98.9
2002,1,17,8,0,5,0,-0.6,0,67,101466,0,4,0,4,24,78.5,17.3,200,0,6.7,0,1.351,0,999,88.6
2002,1,17,9,0,5.6,0,-0.6,0,64.3,101396,0,31.3,0,31.3,141.3,358.5,69.8,210,0,7.2,0,1.315,0,999,79.2
2002,1,17,10,0,5.6,0,-0.6,0,64.3,101356,0,158.8,126.8,116.3,279.5,533.3,106.8,220,0,5.2,0,1.237,0,999,71.3
