Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2001,10,21,24,0,17.2,0,15.6,0,90.3,101280,0,0,0,0,0,0,0,240,0,4.1,0,2.268,0,999,149.8
2001,10,22,1,0,16.7,0,14.4,0,86.3,101220,0,0,0,0,0,0,0,250,0,2.1,0,2.25,0,999,148.1
2001,10,22,2,0,16.1,0,14.4,0,89.7,101169,0,0,0,0,0,0,0,270,0,3.6,0,2.191,0,999,141.6
2001,10,22,3,0,16.1,0,14.4,0,89.7,101109,0,0,0,0,0,0,0,260,0,2.6,0,2.138,0,999,132.3
2001,10,22,4,0,15.6,0,14.4,0,92.6,101108,0,0,0,0,0,0,0,270,0,1.5,0,2.134,0,999,121.7
2001,10,22,5,0,15,0,14.4,0,96.2,101097,0,0,0,0,0,0,0,260,0,2.1,0,2.191,0,999,110.5
2001,10,22,6,0,15,0,15,0,100,101107,0,0,0,0,0,0,0,260,0,2.1,0,2.282,0,999,99.2
2001,10,22,7,0,15,0,15,0,100,101187,0,27.3,94,18,27.3,94,18,290,0,2.1,0,2.369,0,999,88.1
2001,10,22,8,0,16.1,0,15,0,93.2,101218,0,159.5,394,69.8,159.5,394,69.8,0,0,0,0,2.424,0,999,77.6
2001,10,22,9,0,17.2,0,14.4,0,83.6,101220,0,320,570.5,105,320,570.5,105,280,0,2.1,0,2.446,0,999,68.1
2001,10,22,10,0,18.3,0,14.4,0,78,101222,0,455,653.8,129.8,455,653.8,129.8,50,0,2.1,0,2.448,0,999,60.2
2001,10,22,11,0,20,0,14.4,0,70.2,101215,0,544.3,679.3,151,544.3,679.3,151,50,0,2.6,0,2.458,0,999,54.7
2001,10,22,12,0,20,0,13.9,0,67.9,101136,0,474.3,414.5,221,582.3,695.5,157,346,1,1.5,0,2.492,0,999,52.3
2001,10,22,13,0,21.7,0,14.4,0,63.2,101039,0,431.5,321.5,237,559,661.8,164.5,100,0,2.1,0,2.528,0,999,53.5
2001,10,22,14,0,21.1,0,13.9,0,63.5,101018,0,200,79,159.8,473.3,551,180.8,90,0,2.1,0,2.551,0,999,58
2001,10,22,15,0,21.7,0,14.4,0,63.2,101009,0,242,194.5,156.5,349.5,450,159,60,0,2.1,0,2.585,0,999,65.2
2001,10,22,16,0,20,0,12.2,0,60.8,101076,0,42.8,0,42.8,196.3,284.5,114.5,60,0,3.6,0,2.637,0,999,74.3
2001,10,22,17,0,19.4,0,11.7,0,61,101105,0,11,0,11,48.8,71.8,38.3,60,0,2.1,0,2.676,0,999,84.5
2001,10,22,18,0,18.9,0,11.1,0,60.5,101134,0,0,0,0,0,0,0,70,0,2.1,0,2.707,0,999,95.5
2001,10,22,19,0,17.2,0,11.1,0,67.3,101191,0,0,0,0,0,0,0,30,0,2.1,0,2.71,0,999,106.7
2001,10,22,20,0,16.7,0,11.1,0,69.5,101180,0,0,0,0,0,0,0,60,0,3.1,0,2.703,0,999,118
2001,10,22,21,0,16.1,0,10.6,0,69.9,101228,0,0,0,0,0,0,0,40,0,2.1,0,2.703,0,999,129
2001,10,22,22,0,15,0,10.6,0,75,101207,0,0,0,0,0,0,0,43,1,1.5,0,2.682,0,999,138.9
2001,10,22,23,0,15,0,10.6,0,75,101197,0,0,0,0,0,0,0,70,0,2.6,0,2.654,0,999,146.5
2001,10,22,24,0,15.6,0,9.4,0,66.5,101178,0,0,0,0,0,0,0,70,0,3.1,0,2.661,0,999,150.2
2001,10,23,1,0,14.4,0,8.9,0,69.5,101176,0,0,0,0,0,0,0,70,0,3.6,0,2.715,0,999,148.4
2001,10,23,2,0,15,0,8.3,0,64.2,101177,0,0,0,0,0,0,0,80,0,2.6,0,2.811,0,999,141.9
2001,10,23,3,0,14.4,0,8.9,0,69.5,101126,0,0,0,0,0,0,0,90,0,3.1,0,2.904,0,999,132.6
2001,10,23,4,0,12.8,0,8.9,0,77.1,101143,0,0,0,0,0,0,0,80,0,2.6,0,2.968,0,999,121.9
2001,10,23,5,0,13.9,0,8.3,0,68.9,101145,0,0,0,0,0,0,0,80,0,4.1,0,2.969,0,999,110.7
2001,10,23,6,0,15,0,9.4,0,69.2,101147,0,0,0,0,0,0,0,120,0,2.6,0,2.923,0,999,99.4
2001,10,23,7,0,15,0,12.2,0,83.3,101097,0,18.8,26.3,16,18.8,26.3,16,100,0,3.6,0,2.894,0,999,88.3
2001,10,23,8,0,15.6,0,13.9,0,89.6,101118,0,66.5,22.8,63.8,136.5,191.5,92.3,140,0,3.1,0,2.911,0,999,77.9
2001,10,23,9,0,16.7,0,14.4,0,86.3,101080,0,103.3,3.3,101.5,289.8,363,154,170,0,3.6,0,2.95,0,999,68.4
2001,10,23,10,0,17.2,0,14.4,0,83.6,101041,0,189,16.8,180.3,415.5,429,205.5,138,1,2.6,0,2.946,0,999,60.5
2001,10,23,11,0,17.8,0,15.6,0,87,101003,0,254,32.8,235,487.3,362.5,279,0,0,0,0,2.903,0,999,55
2001,10,23,12,0,17.8,0,16.1,0,89.8,100903,0,171.5,14.3,163,527,397.5,285.8,170,0,2.1,0,2.803,0,999,52.6
2001,10,23,13,0,18.3,0,16.7,0,90.4,100794,0,216.8,26.8,201.3,515,422,266,170,0,3.1,0,2.691,0,999,53.8
2001,10,23,14,0,18.9,0,17.2,0,89.9,100666,0,264.5,74,226,447.5,408.3,233.5,170,0,4.6,0,2.63,0,999,58.4
2001,10,23,15,0,18.9,0,17.2,0,89.9,100616,0,209.5,96,168.8,335.8,376.8,179.3,180,0,4.1,0,2.654,0,999,65.5
2001,10,23,16,0,18.3,0,17.2,0,93.3,100586,0,121.8,106.3,97.8,192,282.8,114,200,0,4.6,0,2.763,0,999,74.6
2001,10,23,17,0,18.3,0,17.8,0,96.9,100516,0,45.5,83.5,32.8,51,98,37.3,180,0,5.2,0,2.817,0,999,84.8
2001,10,23,18,0,17.8,0,17.8,0,100,100495,0,0,0,0,0,0,0,200,0,3.6,0,2.802,0,999,95.7
2001,10,23,19,0,17.8,0,17.8,0,100,100445,0,0,0,0,0,0,0,190,0,5.2,0,2.825,0,999,107
2001,10,23,20,0,18.3,0,18.3,0,100,100436,0,0,0,0,0,0,0,180,0,2.6,0,2.876,0,999,118.3
2001,10,23,21,0,18.9,0,18.3,0,96.3,100398,0,0,0,0,0,0,0,190,0,3.1,0,2.951,0,999,129.2
2001,10,23,22,0,19.4,0,18.9,0,96.9,100349,0,0,0,0,0,0,0,190,0,1.5,0,3.046,0,999,139.1
2001,10,23,23,0,19.4,0,18.9,0,96.9,100319,0,0,0,0,0,0,0,250,0,2.1,0,3.129,0,999,146.9
2001,10,23,24,0,18.9,0,18.9,0,100,100278,0,0,0,0,0,0,0,250,0,2.1,0,3.215,0,999,150.5
2001,10,24,1,0,19.4,0,17.8,0,90.5,100239,0,0,0,0,0,0,0,240,0,3.6,0,3.302,0,999,148.7
2001,10,24,2,0,19.4,0,17.8,0,90.5,100199,0,0,0,0,0,0,0,199,1,3.1,0,3.304,0,999,142.1
2001,10,24,3,0,18.9,0,17.8,0,93.3,100199,0,0,0,0,0,0,0,0,0,0,0,3.272,0,999,132.8
2001,10,24,4,0,18.9,0,17.8,0,93.3,100208,0,0,0,0,0,0,0,206,1,1.5,0,3.245,0,999,122.1
2001,10,24,5,0,18.3,0,17.8,0,96.9,100197,0,0,0,0,0,0,0,270,0,2.1,0,3.132,0,999,110.9
2001,10,24,6,0,18.3,0,17.8,0,96.9,100188,0,0,0,0,0,0,0,250,0,2.1,0,2.969,0,999,99.6
2001,10,24,7,0,18.3,0,17.8,0,96.9,100237,0,18,26,14.8,25,99.5,15.8,270,0,2.6,0,2.822,0,999,88.6
2001,10,24,8,0,18.9,0,17.8,0,93.3,100278,0,113.5,173.3,71,153.8,421.8,61.8,260,0,3.1,0,2.782,0,999,78.1
2001,10,24,9,0,20,0,17.8,0,87.2,100270,0,286.8,492.8,106.8,313.3,604.5,91.3,260,0,4.1,0,2.809,0,999,68.6
2001,10,24,10,0,21.1,0,18.3,0,84.1,100272,0,370.5,388,181.3,446.5,682.8,113.5,230,0,2.1,0,2.855,0,999,60.8
2001,10,24,11,0,22.8,0,18.3,0,75.8,100225,0,501.8,589.8,164.8,532.5,698.8,134.8,270,0,2.1,0,2.893,0,999,55.3
2001,10,24,12,0,23.3,0,17.8,0,71.2,100176,0,504.5,502.3,202.8,570.5,716.8,138.8,240,0,3.6,0,2.908,0,999,53
2001,10,24,13,0,25,0,17.8,0,64.3,100089,0,552.3,713.3,134.8,552.3,713.3,134.8,210,0,3.1,0,2.907,0,999,54.2
2001,10,24,14,0,26.1,0,17.2,0,58,100002,0,479.3,686.3,121.8,479.3,686.3,121.8,260,0,2.1,0,2.919,0,999,58.7
2001,10,24,15,0,25,0,18.9,0,68.9,100020,0,354.5,592.5,110,354.5,592.5,110,180,0,2.1,0,2.939,0,999,65.9
2001,10,24,16,0,23.9,0,18.9,0,73.6,100018,0,199.8,429,83.5,199.8,429,83.5,170,0,3.1,0,2.995,0,999,74.8
2001,10,24,17,0,22.2,0,18.3,0,78.6,99965,0,52.8,153,32.3,52.8,153,32.3,170,0,2.1,0,3.08,0,999,85
2001,10,24,18,0,20.6,0,18.3,0,86.7,100032,0,0,0,0,0,0,0,170,0,2.6,0,3.143,0,999,96
2001,10,24,19,0,19.4,0,18.3,0,93.4,100060,0,0,0,0,0,0,0,0,0,0,0,3.131,0,999,107.2
2001,10,24,20,0,20,0,18.3,0,89.9,100071,0,0,0,0,0,0,0,186,1,1.5,0,3.024,0,999,118.5
2001,10,24,21,0,21.7,0,17.8,0,78.5,100084,0,0,0,0,0,0,0,186,1,1.5,0,2.875,0,999,129.5
2001,10,24,22,0,21.7,0,17.8,0,78.5,100074,0,0,0,0,0,0,0,190,1,2.1,0,2.761,0,999,139.4
2001,10,24,23,0,21.7,0,17.8,0,78.5,100044,0,0,0,0,0,0,0,240,0,3.6,0,2.699,0,999,147.2
2001,10,24,24,0,20,0,17.8,0,87.2,100011,0,0,0,0,0,0,0,180,0,2.6,0,2.659,0,999,150.9
2001,10,25,1,0,18.3,0,17.2,0,93.3,99939,0,0,0,0,0,0,0,182,1,1.5,0,2.667,0,999,149
2001,10,25,2,0,18.3,0,17.2,0,93.3,99899,0,0,0,0,0,0,0,180,1,1.5,0,2.759,0,999,142.4
2001,10,25,3,0,17.8,0,17.2,0,96.3,99848,0,0,0,0,0,0,0,170,0,2.1,0,2.881,0,999,133
2001,10,25,4,0,17.8,0,17.2,0,96.3,99769,0,0,0,0,0,0,0,186,1,2.6,0,3.012,0,999,122.3
2001,10,25,5,0,17.2,0,17.2,0,100,99688,0,0,0,0,0,0,0,180,0,3.1,0,3.067,0,999,111.1
2001,10,25,6,0,17.8,0,17.8,0,100,99689,0,0,0,0,0,0,0,170,0,2.1,0,2.937,0,999,99.8
2001,10,25,7,0,18.3,0,17.8,0,96.9,99620,0,24.3,109,14.3,24.3,109,14.3,170,0,2.1,0,2.921,0,999,88.8
2001,10,25,8,0,20.6,0,18.3,0,86.7,99644,0,152.5,450.8,56,152.5,450.8,56,250,0,3.1,0,3.067,0,999,78.3
2001,10,25,9,0,21.7,0,18.3,0,81,99646,0,310.5,628.5,82.5,310.5,628.5,82.5,250,0,4.1,0,3.144,0,999,68.9
2001,10,25,10,0,22.8,0,17.8,0,73.4,99578,0,447.5,730,93.8,447.5,730,93.8,250,0,4.1,0,3.056,0,999,61.1
2001,10,25,11,0,23.9,0,15.6,0,59.8,99580,0,230.8,194.8,127,548.3,805,93.5,260,0,4.6,0,2.475,0,999,55.6
2001,10,25,12,0,23.3,0,13.9,0,55.5,99579,0,259.5,54.3,226.5,600.5,854.5,89.8,280,0,3.6,0,1.669,0,999,53.3
2001,10,25,13,0,22.2,0,11.7,0,51.4,99587,0,440.3,454.8,180.5,597.8,893.8,79.3,280,0,6.2,0,1.073,0,999,54.5
2001,10,25,14,0,23.3,0,3.3,0,27.1,99579,0,531.8,902,67.3,531.8,902,67.3,270,0,6.7,0,0.804,0,999,59
2001,10,25,15,0,22.2,0,-1.7,0,20.1,99637,0,403.8,852,58.5,403.8,852,58.5,250,0,3.6,0,0.781,0,999,66.2
2001,10,25,16,0,20.6,0,-1.1,0,23.2,99714,0,235.5,723.3,46.3,235.5,723.3,46.3,280,0,5.2,0,0.801,0,999,75.1
2001,10,25,17,0,19.4,0,0,0,27.1,99821,0,65.8,365.3,21.5,65.8,365.3,21.5,260,0,4.6,0,0.792,0,999,85.3
2001,10,25,18,0,18.3,0,0.6,0,30.3,99909,0,0,0,0,0,0,0,280,0,4.1,0,0.779,0,999,96.2
2001,10,25,19,0,18.3,0,-1.1,0,26.8,99998,0,0,0,0,0,0,0,270,0,5.2,0,0.76,0,999,107.5
2001,10,25,20,0,17.8,0,-1.1,0,27.7,100027,0,0,0,0,0,0,0,260,0,3.6,0,0.724,0,999,118.8
2001,10,25,21,0,16.7,0,-1.1,0,29.6,100085,0,0,0,0,0,0,0,280,0,4.1,0,0.702,0,999,129.7
2001,10,25,22,0,15.6,0,-1.1,0,31.8,100123,0,0,0,0,0,0,0,260,0,2.1,0,0.725,0,999,139.7
2001,10,25,23,0,15,0,-2.2,0,30.5,100142,0,0,0,0,0,0,0,260,0,2.1,0,0.773,0,999,147.5
2001,10,25,24,0,14.4,0,-2.2,0,31.7,100121,0,0,0,0,0,0,0,270,0,3.6,0,0.807,0,999,151.2
2001,10,26,1,0,13.9,0,-2.8,0,31.3,100130,0,0,0,0,0,0,0,250,0,3.1,0,0.826,0,999,149.3
2001,10,26,2,0,13.3,0,-2.2,0,34,100119,0,0,0,0,0,0,0,250,0,4.1,0,0.819,0,999,142.7
2001,10,26,3,0,12.8,0,-2.8,0,33.6,100118,0,0,0,0,0,0,0,270,0,4.1,0,0.793,0,999,133.3
2001,10,26,4,0,12.2,0,-1.7,0,37.9,100147,0,0,0,0,0,0,0,270,0,3.1,0,0.763,0,999,122.5
2001,10,26,5,0,11.7,0,-2.2,0,37.8,100206,0,0,0,0,0,0,0,280,0,3.6,0,0.75,0,999,111.3
2001,10,26,6,0,11.1,0,-2.2,0,39.3,100225,0,0,0,0,0,0,0,280,0,4.1,0,0.763,0,999,100
2001,10,26,7,0,11.1,0,-2.2,0,39.3,100244,0,26.8,178.8,13,26.8,178.8,13,280,0,5.2,0,0.79,0,999,89
2001,10,26,8,0,11.1,0,-2.2,0,39.3,100284,0,168.3,592.3,45.5,168.3,592.3,45.5,280,0,4.6,0,0.811,0,999,78.6
2001,10,26,9,0,12.2,0,-1.7,0,37.9,100237,0,339.8,766.5,65.5,339.8,766.5,65.5,260,0,4.1,0,0.823,0,999,69.2
2001,10,26,10,0,12.2,0,-1.1,0,39.7,100147,0,483.5,842.3,79.3,483.5,842.3,79.3,260,0,5.2,0,0.838,0,999,61.4
2001,10,26,11,0,12.8,0,-2.8,0,33.6,100158,0,579,876.5,88.3,579,876.5,88.3,270,0,5.7,0,0.849,0,999,56
2001,10,26,12,0,13.3,0,-2.2,0,34,100129,0,586,777.8,124.8,617.5,883.5,93.8,270,0,6.7,0,0.855,0,999,53.7
2001,10,26,13,0,12.2,0,-3.3,0,33.7,100067,0,548,717.3,135.8,594.8,865.8,96.8,290,0,4.6,0,0.869,0,999,54.9
2001,10,26,14,0,12.2,0,-3.3,0,33.7,100057,0,447.5,602,138.8,513,818.5,95.5,280,0,4.6,0,0.896,0,999,59.3
2001,10,26,15,0,12.2,0,-3.3,0,33.7,100097,0,268.3,334.3,125.8,380.5,730,87.5,270,0,4.1,0,0.93,0,999,66.4
2001,10,26,16,0,11.1,0,-2.8,0,37.6,100175,0,58.3,0,58.3,215.5,568.5,67.8,290,0,4.6,0,0.953,0,999,75.4
2001,10,26,17,0,10.6,0,-2.8,0,38.9,100254,0,15.3,0,15.3,56,230,28.3,270,0,6.2,0,0.951,0,999,85.5
2001,10,26,18,0,9.4,0,-1.7,0,45.7,100341,0,0,0,0,0,0,0,270,0,5.2,0,0.93,0,999,96.4
2001,10,26,19,0,8.9,0,-1.1,0,49.4,100400,0,0,0,0,0,0,0,270,0,3.1,0,0.911,0,999,107.7
2001,10,26,20,0,8.3,0,-1.7,0,49.3,100418,0,0,0,0,0,0,0,290,0,3.6,0,0.912,0,999,119
2001,10,26,21,0,7.8,0,-1.7,0,51,100427,0,0,0,0,0,0,0,270,0,4.6,0,0.931,0,999,130
2001,10,26,22,0,7.2,0,-1.7,0,53.1,100446,0,0,0,0,0,0,0,280,0,7.2,0,0.955,0,999,140
2001,10,26,23,0,6.7,0,-1.1,0,57.4,100406,0,0,0,0,0,0,0,280,0,5.2,0,0.971,0,999,147.8
2001,10,26,24,0,6.1,0,-0.6,0,62.1,100384,0,0,0,0,0,0,0,290,0,2.1,0,0.973,0,999,151.6
2001,10,27,1,0,6.1,0,-0.6,0,62.1,100375,0,0,0,0,0,0,0,270,0,5.2,0,0.966,0,999,149.6
2001,10,27,2,0,6.1,0,-0.6,0,62.1,100394,0,0,0,0,0,0,0,280,0,4.6,0,0.954,0,999,142.9
2001,10,27,3,0,6.1,0,-0.6,0,62.1,100384,0,0,0,0,0,0,0,270,0,2.6,0,0.941,0,999,133.5
2001,10,27,4,0,5.6,0,0,0,67.2,100403,0,0,0,0,0,0,0,270,0,3.6,0,0.948,0,999,122.8
2001,10,27,5,0,5.6,0,0,0,67.2,100483,0,0,0,0,0,0,0,280,0,4.1,0,0.979,0,999,111.5
2001,10,27,6,0,5.6,0,0.6,0,70.1,100523,0,0,0,0,0,0,0,270,0,2.6,0,1,0,999,100.2
2001,10,27,7,0,6.1,0,0.6,0,67.8,100583,0,18,79.5,9.5,18,79.5,9.5,270,0,4.1,0,0.984,0,999,89.2
2001,10,27,8,0,6.1,0,0.6,0,67.8,100713,0,156.5,482.3,56.3,156.5,482.3,56.3,290,0,5.7,0,0.946,0,999,78.8
2001,10,27,9,0,7.2,0,1.1,0,65.1,100685,0,326.8,697,79.5,326.8,697,79.5,280,0,2.6,0,0.918,0,999,69.4
2001,10,27,10,0,8.9,0,0,0,53.6,100738,0,447.3,718.3,110.3,472.5,810.5,87.3,290,0,4.1,0,0.913,0,999,61.7
2001,10,27,11,0,10,0,0,0,49.7,100800,0,446.8,435.8,206.3,573.5,878,86,310,0,3.6,0,0.918,0,999,56.3
2001,10,27,12,0,10,0,0,0,49.7,100790,0,372.5,245.5,228.8,613.3,892,88.8,280,0,4.6,0,0.919,0,999,54
2001,10,27,13,0,10,0,-1.1,0,45.9,100790,0,528.5,683.8,140,592.3,882.8,87.8,270,0,3.6,0,0.919,0,999,55.2
2001,10,27,14,0,10.6,0,-0.6,0,45.7,100811,0,373.5,492.5,114.8,512.3,847.5,83.5,280,0,5.2,0,0.919,0,999,59.7
2001,10,27,15,0,10,0,-1.7,0,43.9,100879,0,121.3,49.3,105,380.8,768.8,76,330,0,3.1,0,0.924,0,999,66.7
2001,10,27,16,0,9.4,0,-0.6,0,49.6,100968,0,140.5,181.3,94,215.8,619.3,58,320,0,4.1,0,0.931,0,999,75.7
2001,10,27,17,0,8.9,0,0,0,53.6,101066,0,36.5,65,28.3,55.5,265,24.5,310,0,4.6,0,0.933,0,999,85.8
2001,10,27,18,0,8.3,0,0,0,55.8,101184,0,0,0,0,0,0,0,300,0,5.7,0,0.924,0,999,96.7
2001,10,27,19,0,7.8,0,0,0,57.7,101313,0,0,0,0,0,0,0,330,0,4.6,0,0.904,0,999,107.9
2001,10,27,20,0,7.2,0,0,0,60.1,101381,0,0,0,0,0,0,0,330,0,3.6,0,0.878,0,999,119.3
2001,10,27,21,0,6.7,0,0,0,62.2,101500,0,0,0,0,0,0,0,300,0,5.2,0,0.852,0,999,130.2
2001,10,27,22,0,6.7,0,0,0,62.2,101550,0,0,0,0,0,0,0,310,0,2.1,0,0.821,0,999,140.3
2001,10,27,23,0,6.1,0,0,0,64.9,101578,0,0,0,0,0,0,0,300,0,4.6,0,0.79,0,999,148.2
2001,10,27,24,0,6.1,0,0,0,64.9,101618,0,0,0,0,0,0,0,290,0,3.1,0,0.766,0,999,151.9
2001,10,28,1,0,5.6,0,0,0,67.2,101647,0,0,0,0,0,0,0,310,0,3.6,0,0.752,0,999,150
2001,10,28,2,0,5.6,0,-0.6,0,64.3,101697,0,0,0,0,0,0,0,346,1,2.6,0,0.748,0,999,143.2
2001,10,28,3,0,5,0,-0.6,0,67,101765,0,0,0,0,0,0,0,347,1,2.6,0,0.738,0,999,133.7
2001,10,28,4,0,3.9,0,-0.6,0,72.4,101882,0,0,0,0,0,0,0,0,0,0,0,0.714,0,999,123
2001,10,28,5,0,4.4,0,-0.6,0,69.9,101983,0,0,0,0,0,0,0,348,1,2.1,0,0.682,0,999,111.7
2001,10,28,6,0,3.9,0,-1.1,0,69.8,102111,0,0,0,0,0,0,0,310,0,2.1,0,0.644,0,999,100.4
2001,10,28,7,0,3.3,0,-1.7,0,69.7,102210,0,19.3,116,7.3,19.3,116,7.3,0,0,0,0,0.605,0,999,89.4
2001,10,28,8,0,3.9,0,-2.8,0,61.5,102340,0,165.8,622,41,165.8,622,41,350,0,2.1,0,0.57,0,999,79
2001,10,28,9,0,5.6,0,-3.9,0,50.3,102393,0,340.5,810.8,57.3,340.5,810.8,57.3,350,0,2.6,0,0.538,0,999,69.7
2001,10,28,10,0,6.1,0,-5,0,44.7,102424,0,488,897,65.5,488,897,65.5,310,0,4.1,0,0.513,0,999,62
2001,10,28,11,0,7.8,0,-5,0,39.8,102427,0,587.3,939.5,69.8,587.3,939.5,69.8,30,0,3.6,0,0.5,0,999,56.6
2001,10,28,12,0,9.4,0,-4.4,0,37.4,102420,0,628.3,954.5,71.8,628.3,954.5,71.8,20,0,4.1,0,0.495,0,999,54.3
2001,10,28,13,0,10,0,-5,0,34.3,102381,0,607.5,948.5,70.8,607.5,948.5,70.8,360,0,3.6,0,0.492,0,999,55.5
2001,10,28,14,0,10.6,0,-5,0,33,102363,0,526.8,919,66.8,526.8,919,66.8,352,1,1.5,0,0.491,0,999,60
2001,10,28,15,0,10.6,0,-6.1,0,30.3,102392,0,393.8,853.5,59.8,393.8,853.5,59.8,360,0,4.1,0,0.492,0,999,67
2001,10,28,16,0,10,0,-5,0,34.3,102441,0,224.3,714.5,46.5,224.3,714.5,46.5,40,0,2.6,0,0.503,0,999,75.9
2001,10,28,17,0,9.4,0,-5,0,35.7,102470,0,57.8,343.8,20.3,57.8,343.8,20.3,50,0,3.6,0,0.522,0,999,86
2001,10,28,18,0,9.4,0,-3.9,0,38.8,102549,0,0,0,0,0,0,0,310,0,3.1,0,0.544,0,999,96.9
2001,10,28,19,0,8.3,0,-2.2,0,47.5,102637,0,0,0,0,0,0,0,300,0,2.6,0,0.563,0,999,108.2
2001,10,28,20,0,7.8,0,-2.2,0,49.1,102686,0,0,0,0,0,0,0,0,0,0,0,0.584,0,999,119.5
2001,10,28,21,0,7.2,0,-1.7,0,53.1,102724,0,0,0,0,0,0,0,350,0,4.1,0,0.612,0,999,130.5
2001,10,28,22,0,6.7,0,-1.7,0,54.9,102783,0,0,0,0,0,0,0,5,1,1.5,0,0.651,0,999,140.5
2001,10,28,23,0,5.6,0,-1.7,0,59.3,102811,0,0,0,0,0,0,0,10,0,2.6,0,0.697,0,999,148.5
2001,10,28,24,0,5.6,0,-1.7,0,59.3,102811,0,0,0,0,0,0,0,0,0,0,0,0.748,0,999,152.2
2001,10,29,1,0,4.4,0,-1.7,0,64.5,102779,0,0,0,0,0,0,0,5,1,1.5,0,0.801,0,999,150.3
2001,10,29,2,0,3.9,0,-1.1,0,69.8,102778,0,0,0,0,0,0,0,0,0,0,0,0.848,0,999,143.5
2001,10,29,3,0,3.9,0,-1.1,0,69.8,102748,0,0,0,0,0,0,0,320,0,1.5,0,0.882,0,999,133.9
2001,10,29,4,0,3.3,0,-0.6,0,75.5,102737,0,0,0,0,0,0,0,0,0,0,0,0.909,0,999,123.2
2001,10,29,5,0,2.8,0,-0.6,0,78.3,102736,0,0,0,0,0,0,0,0,0,0,0,0.931,0,999,111.9
2001,10,29,6,0,2.8,0,0,0,81.8,102776,0,0,0,0,0,0,0,310,0,1.5,0,0.942,0,999,100.6
2001,10,29,7,0,3.3,0,0,0,78.9,102806,0,17.5,104.8,7.3,17.5,104.8,7.3,290,0,1.5,0,0.944,0,999,89.6
2001,10,29,8,0,5,0,-0.6,0,67,102849,0,156,578,42.5,156,578,42.5,310,1,1.5,0,0.947,0,999,79.2
2001,10,29,9,0,6.7,0,-1.7,0,54.9,102843,0,326.3,769.5,59.8,326.3,769.5,59.8,300,0,2.1,0,0.968,0,999,69.9
2001,10,29,10,0,7.8,0,-0.6,0,55.2,102815,0,468.5,857.3,69,468.5,857.3,69,290,1,1.5,0,1,0,999,62.2
2001,10,29,11,0,10,0,-0.6,0,47.6,102720,0,565,903,72,565,903,72,290,0,3.1,0,1.038,0,999,56.9
2001,10,29,12,0,11.1,0,-1.1,0,42.6,102592,0,603,913.8,74.3,603,913.8,74.3,240,0,2.1,0,1.084,0,999,54.7
2001,10,29,13,0,12.2,0,0,0,43,102475,0,581,902.5,74,581,902.5,74,250,0,2.6,0,1.146,0,999,55.9
2001,10,29,14,0,13.3,0,0,0,40,102368,0,500.3,865,70.8,500.3,865,70.8,280,0,3.1,0,1.249,0,999,60.3
2001,10,29,15,0,13.9,0,0,0,38.5,102299,0,367.5,777,66.3,367.5,777,66.3,263,1,1.5,0,1.447,0,999,67.3
2001,10,29,16,0,13.9,0,-0.6,0,36.8,102239,0,202.3,601,53.5,202.3,601,53.5,290,0,2.6,0,1.728,0,999,76.2
2001,10,29,17,0,13.3,0,0.6,0,41.8,102218,0,48.3,238.8,22.3,48.3,238.8,22.3,270,0,2.1,0,1.963,0,999,86.3
2001,10,29,18,0,13.3,0,0,0,40,102238,0,0,0,0,0,0,0,260,0,2.1,0,2.079,0,999,97.1
2001,10,29,19,0,12.8,0,0.6,0,43.2,102247,0,0,0,0,0,0,0,280,0,3.6,0,2.086,0,999,108.4
2001,10,29,20,0,12.2,0,1.1,0,46.5,102206,0,0,0,0,0,0,0,250,0,2.1,0,2.049,0,999,119.7
2001,10,29,21,0,12.8,0,1.1,0,44.7,102188,0,0,0,0,0,0,0,0,0,0,0,2.039,0,999,130.7
2001,10,29,22,0,12.8,0,1.7,0,46.7,102188,0,0,0,0,0,0,0,280,0,2.1,0,2.064,0,999,140.8
2001,10,29,23,0,12.8,0,1.7,0,46.7,102178,0,0,0,0,0,0,0,290,0,2.1,0,2.102,0,999,148.8
2001,10,29,24,0,12.8,0,1.7,0,46.7,102168,0,0,0,0,0,0,0,0,0,0,0,2.149,0,999,152.6
2001,10,30,1,0,12.2,0,0.6,0,44.9,102127,0,0,0,0,0,0,0,290,0,3.1,0,2.185,0,999,150.6
2001,10,30,2,0,12.2,0,1.1,0,46.5,102117,0,0,0,0,0,0,0,290,0,2.6,0,2.179,0,999,143.7
2001,10,30,3,0,11.7,0,1.7,0,50.2,102106,0,0,0,0,0,0,0,327,1,1.5,0,2.14,0,999,134.2
2001,10,30,4,0,12.2,0,2.8,0,52.6,102147,0,0,0,0,0,0,0,327,1,1.5,0,2.073,0,999,123.4
2001,10,30,5,0,11.7,0,2.8,0,54.3,102225,0,0,0,0,0,0,0,330,1,1.5,0,1.957,0,999,112.1
2001,10,30,6,0,10.6,0,3.3,0,60.6,102293,0,0,0,0,0,0,0,335,1,1.5,0,1.8,0,999,100.8
2001,10,30,7,0,10.6,0,3.9,0,63.2,102373,0,14.3,49.8,9.5,14.3,49.8,9.5,0,0,0,0,1.62,0,999,89.8
