Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2003,9,17,24,0,18.9,0,15,0,78.1,102009,0,0,0,0,0,0,0,50,0,3.6,0,2.566,0,999,136.7
2003,9,18,1,0,18.3,0,13.9,0,75.5,102018,0,0,0,0,0,0,0,50,0,3.1,0,2.8,0,999,136
2003,9,18,2,0,18.3,0,13.3,0,72.6,101998,0,0,0,0,0,0,0,50,0,3.6,0,3.044,0,999,131.4
2003,9,18,3,0,18.3,0,13.3,0,72.6,101959,0,0,0,0,0,0,0,60,0,6.2,0,3.25,0,999,123.8
2003,9,18,4,0,19,0,13,0,68.2,101950,0,0,0,0,0,0,0,50,0,5.7,0,3.382,0,999,114.3
2003,9,18,5,0,18.9,0,12.8,0,67.7,101950,0,0,0,0,0,0,0,70,0,5.7,0,3.473,0,999,103.7
2003,9,18,6,0,18.9,0,12.8,0,67.7,101970,0,1,0,1,5.5,14.5,4.8,50,0,6.2,0,3.568,0,999,92.5
2003,9,18,7,0,19.4,0,13.3,0,67.8,102000,0,38.8,18,34.3,95.3,218,54.3,60,0,7.2,0,3.672,0,999,81.2
2003,9,18,8,0,19.4,0,13.3,0,67.8,101990,0,163.8,83,134.8,267.3,471,102.3,50,0,8.8,0,3.761,0,999,70.1
2003,9,18,9,0,19.4,0,13.9,0,70.5,101990,0,251.8,81.3,211.3,441.8,615.8,128,50,0,7.2,0,3.835,0,999,59.6
2003,9,18,10,0,20,0,13.9,0,67.9,101981,0,387.5,153.5,287,586.3,680.3,151.3,60,0,6.7,0,3.907,0,999,50.2
2003,9,18,11,0,20.6,0,14.4,0,67.6,101913,0,404.3,104.3,329.3,680,682.8,181.5,70,0,6.2,0,3.991,0,999,43.1
2003,9,18,12,0,20.6,0,14.4,0,67.6,101933,0,347.3,37.5,318.5,733,725.5,173,70,0,7.7,0,4.05,0,999,39.5
2003,9,18,13,0,21.1,0,14.4,0,65.6,101854,0,303.5,23.3,285.5,727.5,741.8,160.8,60,0,7.2,0,4.058,0,999,40.2
2003,9,18,14,0,21.1,0,13.9,0,63.5,101814,0,266.8,20,252.3,658,705.5,160.3,50,0,7.7,0,4.08,0,999,45.2
2003,9,18,15,0,21.1,0,14.4,0,65.6,101745,0,173.5,9.5,168.3,539.5,655,146.3,60,0,8.8,0,4.177,0,999,53.2
2003,9,18,16,0,21.7,0,13.9,0,61.2,101726,0,103.8,8.3,99.3,381.3,561.8,124.5,60,0,8.8,0,4.308,0,999,63
2003,9,18,17,0,21.1,0,13.9,0,63.5,101675,0,42.5,0,42.5,205.3,399.8,89,60,0,8.2,0,4.412,0,999,73.8
2003,9,18,18,0,21.7,0,13.3,0,58.8,101576,0,26.3,0,26.3,50.5,126.5,32.8,70,0,10.3,0,4.512,0,999,85.1
2003,9,18,19,0,21.1,0,14.4,0,65.6,101536,0,0,0,0,0,0,0,70,0,5.7,0,4.623,0,999,96.4
2003,9,18,20,0,20.6,0,14.4,0,67.6,101525,0,0,0,0,0,0,0,60,0,10.3,0,4.719,0,999,107.4
2003,9,18,21,0,20.6,0,16.1,0,75.4,101515,0,0,0,0,0,0,0,60,0,6.2,0,4.786,0,999,117.8
2003,9,18,22,0,20.6,0,17.2,0,80.9,101425,0,0,0,0,0,0,0,80,0,7.7,0,4.822,0,999,126.8
2003,9,18,23,0,19.4,0,18.9,0,96.9,101284,0,0,0,0,0,0,0,70,0,7.2,0,4.844,0.5,999,133.6
2003,9,18,24,0,19.4,0,19.4,0,100,101194,0,0,0,0,0,0,0,50,0,6.7,0,4.827,2.8,999,137.1
2003,9,19,1,0,21.7,0,21.7,0,100,101099,0,0,0,0,0,0,0,80,0,6.2,0,4.735,3.3,6.6,136.4
2003,9,19,2,0,21.7,0,21.7,0,100,100999,0,0,0,0,0,0,0,110,0,4.6,0,4.596,4.6,999,131.7
2003,9,19,3,0,22.2,0,22.2,0,100,100960,0,0,0,0,0,0,0,120,0,5.2,0,4.474,2.8,999,124
2003,9,19,4,0,22.2,0,22.2,0,100,100970,0,0,0,0,0,0,0,140,0,5.7,0,4.357,1,999,114.5
2003,9,19,5,0,22.2,0,22.2,0,100,101010,0,0,0,0,0,0,0,150,0,4.1,0,4.214,0,999,103.9
2003,9,19,6,0,22.8,0,22.2,0,96.4,101051,0,4,1.3,4,4,1.3,4,130,0,5.2,0,4.091,0,999,92.7
2003,9,19,7,0,23.3,0,22.8,0,97,101082,0,85.5,115,62,85.5,115,62,120,0,3.6,0,3.888,0,8.4,81.4
2003,9,19,8,0,23.9,0,22.8,0,93.6,101073,0,253.8,362.3,126.8,253.8,362.3,126.8,150,0,4.1,0,3.507,0,999,70.3
2003,9,19,9,0,25,0,22.8,0,87.6,101074,0,431,539.5,157,431,539.5,157,150,0,5.2,0,3.175,0,999,59.8
2003,9,19,10,0,25.6,0,22.8,0,84.6,101066,0,584.8,657,165.8,584.8,657,165.8,146,1,2.6,0,3.008,0,999,50.5
2003,9,19,11,0,26.1,0,22.2,0,79.1,101066,0,697,741.3,158.8,697,741.3,158.8,154,1,3.1,0,2.928,0,999,43.5
2003,9,19,12,0,26.1,0,22.2,0,79.1,101056,0,748.5,767.5,159.3,748.5,767.5,159.3,180,0,6.2,0,2.833,0,999,39.8
2003,9,19,13,0,25.6,0,22.2,0,81.5,101006,0,739,761.5,160.5,739,761.5,160.5,163,1,3.1,0,2.725,0,999,40.6
2003,9,19,14,0,25.6,0,22.2,0,81.5,100986,0,667.5,719.5,164,667.5,719.5,164,150,0,6.7,0,2.651,0,999,45.6
2003,9,19,15,0,25.6,0,21.7,0,79.1,100976,0,548.8,678.3,145.5,548.8,678.3,145.5,160,0,5.7,0,2.66,0,999,53.6
2003,9,19,16,0,25,0,21.7,0,81.9,100965,0,352.8,469.3,130.3,388.3,592,121,150,0,5.2,0,2.8,0,999,63.4
2003,9,19,17,0,24.4,0,21.7,0,84.9,100984,0,171.3,294.8,95.8,206.8,417.5,86.5,180,0,4.6,0,3.088,0,999,74.1
2003,9,19,18,0,23.3,0,21.7,0,90.7,101042,0,48.3,106.5,33,48.3,106.5,33,168,1,3.1,0,3.459,0,999,85.4
2003,9,19,19,0,23.3,0,21.1,0,87.5,101062,0,0,0,0,0,0,0,172,1,3.1,0,3.863,0,999,96.7
2003,9,19,20,0,22.8,0,21.1,0,90.2,101121,0,0,0,0,0,0,0,179,1,2.1,0,4.212,0,999,107.8
2003,9,19,21,0,23.3,0,20.6,0,84.8,101171,0,0,0,0,0,0,0,188,1,3.1,0,4.391,0,999,118.1
2003,9,19,22,0,22.8,0,18.9,0,78.7,101210,0,0,0,0,0,0,0,204,1,2.6,0,4.306,0,999,127.2
2003,9,19,23,0,22.2,0,18.3,0,78.6,101269,0,0,0,0,0,0,0,250,0,3.6,0,4.054,0,999,134
2003,9,19,24,0,21.7,0,18.9,0,84.1,101288,0,0,0,0,0,0,0,240,0,3.6,0,3.778,0,999,137.5
2003,9,20,1,0,21.1,0,18.3,0,84.1,101267,0,0,0,0,0,0,0,238,1,1.5,0,3.529,0,999,136.7
2003,9,20,2,0,20.6,0,18.3,0,86.7,101256,0,0,0,0,0,0,0,245,1,1.5,0,3.294,0,999,132
2003,9,20,3,0,20.6,0,18.9,0,90,101246,0,0,0,0,0,0,0,0,0,0,0,3.067,0,999,124.3
2003,9,20,4,0,20,0,18.9,0,93.4,101285,0,0,0,0,0,0,0,0,0,0,0,2.902,0,999,114.7
2003,9,20,5,0,20.6,0,17.8,0,84,101356,0,0,0,0,0,0,0,270,0,2.1,0,2.815,0,999,104.1
2003,9,20,6,0,21,0,18,0,83,101436,0,4.3,0,4.3,5.3,18.8,4.5,0,0,0,0,2.793,0,999,92.9
2003,9,20,7,0,21.1,0,18.3,0,84.1,101466,0,67,92,51.8,91.8,211.5,57,0,0,0,0,2.82,0,999,81.6
2003,9,20,8,0,21.7,0,18.9,0,84.1,101497,0,233.8,329.8,116,252,336.5,136.5,280,0,1.5,0,2.884,0,999,70.5
2003,9,20,9,0,22,0,19,0,83.1,101557,0,418.8,443.3,195.8,418.8,443.3,195.8,270,0,2.6,0,2.984,0,999,60
2003,9,20,10,0,23.9,0,18.3,0,70.9,101540,0,543,503,225.3,557.5,501.3,240.5,260,0,1.5,0,3.082,0,999,50.8
2003,9,20,11,0,25,0,18.9,0,68.9,101473,0,645.8,499.8,284.5,650.8,512.5,280.8,0,0,0,0,3.155,0,999,43.8
2003,9,20,12,0,25.6,0,18.9,0,66.5,101483,0,637.5,416.8,319.5,693.8,514,301,230,0,3.1,0,3.187,0,999,40.2
2003,9,20,13,0,26.1,0,18.9,0,64.6,101435,0,473.8,144.3,365.3,681.3,500.5,303.8,229,1,1.5,0,3.183,0,999,41
2003,9,20,14,0,26.1,0,18.9,0,64.6,101395,0,392.3,133.3,296.8,616.8,482.8,281.3,240,0,1.5,0,3.15,0,999,46
2003,9,20,15,0,25.6,0,20.6,0,73.9,101384,0,173.3,39.5,152.5,501.3,426,249.8,236,1,1.5,0,3.098,0,999,53.9
2003,9,20,16,0,26.1,0,18.9,0,64.6,101385,0,278.3,221,181,349,336,197.3,239,1,2.1,0,3.036,0,999,63.7
2003,9,20,17,0,25,0,18.9,0,68.9,101413,0,150.3,131.3,112.5,175.8,188.8,122,241,1,2.1,0,2.957,0,999,74.5
2003,9,20,18,0,25,0,18.3,0,66.4,101463,0,35.3,47.3,28.5,35.3,47.3,28.5,280,0,2.1,0,2.868,0,999,85.7
2003,9,20,19,0,24,0,18,0,69.2,101501,0,0,0,0,0,0,0,260,0,2.6,0,2.793,0,999,97
2003,9,20,20,0,23.9,0,18.3,0,70.9,101540,0,0,0,0,0,0,0,282,1,2.1,0,2.74,0,999,108.1
2003,9,20,21,0,23.3,0,18.9,0,76.3,101579,0,0,0,0,0,0,0,260,0,2.1,0,2.705,0,999,118.5
2003,9,20,22,0,22.8,0,18.9,0,78.7,101598,0,0,0,0,0,0,0,335,1,2.6,0,2.63,0,999,127.5
2003,9,20,23,0,21.7,0,17.8,0,78.5,101646,0,0,0,0,0,0,0,355,1,2.6,0,2.498,0,999,134.4
2003,9,20,24,0,20.6,0,16.1,0,75.4,101714,0,0,0,0,0,0,0,50,0,4.6,0,2.329,0,999,137.8
2003,9,21,1,0,19.4,0,12.2,0,63.1,101772,0,0,0,0,0,0,0,50,0,4.1,0,2.143,0,999,137.1
2003,9,21,2,0,18.9,0,11.1,0,60.5,101791,0,0,0,0,0,0,0,30,0,4.1,0,1.977,0,999,132.3
2003,9,21,3,0,17.8,0,10.6,0,62.7,101838,0,0,0,0,0,0,0,40,0,3.6,0,1.849,0,999,124.6
2003,9,21,4,0,17.2,0,10.6,0,65.1,101877,0,0,0,0,0,0,0,353,1,2.6,0,1.732,0,999,114.9
2003,9,21,5,0,16.7,0,10.6,0,67.2,101926,0,0,0,0,0,0,0,40,0,3.1,0,1.603,0,999,104.3
2003,9,21,6,0,16.1,0,10.6,0,69.9,101975,0,5.8,34.5,4.3,5.8,34.5,4.3,50,0,3.1,0,1.466,0,999,93.1
2003,9,21,7,0,17.2,0,10,0,62.6,102016,0,103.5,363.3,41.5,103.5,363.3,41.5,40,0,2.6,0,1.33,0,999,81.8
2003,9,21,8,0,17.2,0,10,0,62.6,102016,0,291.5,653.5,71.5,291.5,653.5,71.5,50,0,5.2,0,1.214,0,999,70.7
2003,9,21,9,0,18.3,0,10,0,58.4,102058,0,481.5,797.8,84.8,481.5,797.8,84.8,30,0,4.1,0,1.135,0,999,60.2
2003,9,21,10,0,19,0,10,0,55.9,102030,0,639.5,870.5,92.3,639.5,870.5,92.3,334,1,2.6,0,1.118,0,999,51.1
2003,9,21,11,0,20.6,0,10.6,0,52.7,101992,0,747.3,903.3,98.5,747.3,903.3,98.5,50,0,3.6,0,1.141,0,999,44.1
2003,9,21,12,0,21.7,0,11.7,0,53,101955,0,797.3,918.5,99.5,797.3,918.5,99.5,350,0,2.1,0,1.168,0,999,40.6
2003,9,21,13,0,23.3,0,11.7,0,48.1,101878,0,784.5,913.8,99,784.5,913.8,99,340,0,2.6,0,1.197,0,999,41.4
2003,9,21,14,0,23.3,0,12.8,0,51.7,101808,0,709.5,884.8,98.8,709.5,884.8,98.8,324,1,1.5,0,1.237,0,999,46.4
2003,9,21,15,0,23.9,0,12.2,0,47.9,101759,0,581.5,838.8,91.8,581.5,838.8,91.8,331,1,2.1,0,1.281,0,999,54.3
2003,9,21,16,0,23.9,0,11.1,0,44.6,101779,0,411.5,754,79.8,411.5,754,79.8,338,1,1.5,0,1.328,0,999,64
2003,9,21,17,0,22.8,0,11.1,0,47.6,101777,0,219.5,589.3,59.3,219.5,589.3,59.3,50,0,1.5,0,1.378,0,999,74.8
2003,9,21,18,0,20.6,0,12.2,0,58.6,101813,0,50.8,235.3,22.8,50.8,235.3,22.8,40,0,1.5,0,1.438,0,999,86
2003,9,21,19,0,18.9,0,12.8,0,67.7,101840,0,0,0,0,0,0,0,30,0,1.5,0,1.512,0,999,97.4
2003,9,21,20,0,20.6,0,11.7,0,56.7,101893,0,0,0,0,0,0,0,40,0,2.1,0,1.589,0,999,108.4
2003,9,21,21,0,18.9,0,12.2,0,65.1,101900,0,0,0,0,0,0,0,40,0,2.1,0,1.672,0,999,118.8
2003,9,21,22,0,18.3,0,12.8,0,70.3,101929,0,0,0,0,0,0,0,40,0,2.1,0,1.772,0,999,127.9
2003,9,21,23,0,17.8,0,12.8,0,72.5,101908,0,0,0,0,0,0,0,0,0,0,0,1.869,0,999,134.8
2003,9,21,24,0,17.8,0,12.8,0,72.5,101908,0,0,0,0,0,0,0,40,0,1.5,0,1.953,0,999,138.2
2003,9,22,1,0,17.2,0,12.8,0,75.3,101887,0,0,0,0,0,0,0,40,0,2.1,0,2.021,0,999,137.4
2003,9,22,2,0,18.3,0,11.7,0,65.4,101879,0,0,0,0,0,0,0,10,0,1.5,0,2.082,0,999,132.6
2003,9,22,3,0,18.3,0,12.8,0,70.3,101839,0,0,0,0,0,0,0,0,0,0,0,2.143,0,999,124.8
2003,9,22,4,0,18.9,0,13.9,0,72.7,101850,0,0,0,0,0,0,0,64,1,2.1,0,2.229,0,999,115.2
2003,9,22,5,0,18.3,0,16.1,0,87,101859,0,0,0,0,0,0,0,120,0,2.6,0,2.332,0,999,104.5
2003,9,22,6,0,18.3,0,16.7,0,90.4,101889,0,3.8,9,3.5,3.8,9,3.5,95,1,2.6,0,2.41,0,999,93.3
2003,9,22,7,0,18.9,0,16.7,0,87.1,101880,0,61,98.5,47.8,84.8,160.5,56.8,119,1,2.6,0,2.494,0,999,82
2003,9,22,8,0,19.4,0,16.1,0,81.2,101841,0,129,43.3,111,248.3,339,133.5,60,0,2.1,0,2.593,0,999,70.9
2003,9,22,9,0,20,0,16.1,0,78.3,101842,0,167.5,66.5,136.3,419.3,478.3,181.3,0,0,0,0,2.691,0,999,60.5
2003,9,22,10,0,21.1,0,14.4,0,65.6,101814,0,289.8,57.5,253.8,559.5,543.5,220.5,160,0,4.1,0,2.816,0,999,51.3
2003,9,22,11,0,21.7,0,14.4,0,63.2,101746,0,407.5,105.5,332,648.8,531.8,269,150,0,4.6,0,2.983,0,999,44.4
2003,9,22,12,0,21.1,0,16.7,0,76,101695,0,325.8,36.8,297.5,687.3,517.5,296,180,0,3.6,0,3.162,0,999,41
2003,9,22,13,0,21.7,0,16.1,0,70.5,101636,0,360.3,64.5,311.5,672.8,504.5,296.8,180,0,3.6,0,3.313,0,999,41.8
2003,9,22,14,0,21.1,0,16.7,0,76,101575,0,272.3,51,238.3,611,511.8,259.8,130,0,4.6,0,3.394,0,999,46.7
2003,9,22,15,0,21.7,0,16.7,0,73.2,101507,0,197,44,168.8,494.3,455.3,230.3,134,1,1.5,0,3.398,0,999,54.7
2003,9,22,16,0,21.1,0,16.1,0,73.1,101426,0,137.8,35.5,122.3,342.3,368.3,181.3,129,1,3.1,0,3.314,0,999,64.4
2003,9,22,17,0,20.6,0,15.6,0,73,101395,0,87,63.3,71.8,173.5,227,111.5,125,1,2.6,0,3.142,0,999,75.1
2003,9,22,18,0,20.6,0,16.1,0,75.4,101376,0,24.5,8.8,23.3,33.8,52.8,27,120,0,4.6,0,3.087,0,999,86.3
2003,9,22,19,0,21.1,0,16.1,0,73.1,101366,0,0,0,0,0,0,0,130,0,4.6,0,3.271,0,999,97.7
2003,9,22,20,0,20.6,0,16.7,0,78.3,101316,0,0,0,0,0,0,0,127,1,2.6,0,3.606,0,999,108.8
2003,9,22,21,0,20.6,0,16.7,0,78.3,101246,0,0,0,0,0,0,0,131,1,2.6,0,3.979,0,999,119.2
2003,9,22,22,0,20.6,0,16.7,0,78.3,101186,0,0,0,0,0,0,0,136,1,2.6,0,4.26,0,999,128.3
2003,9,22,23,0,20.6,0,17.2,0,80.9,101077,0,0,0,0,0,0,0,160,0,4.1,0,4.426,0,999,135.2
2003,9,22,24,0,20.6,0,17.2,0,80.9,100968,0,0,0,0,0,0,0,142,1,3.1,0,4.539,0,999,138.6
2003,9,23,1,0,19.4,0,19.4,0,100,100876,0,0,0,0,0,0,0,146,1,3.1,0,4.633,1,1,137.8
2003,9,23,2,0,20,0,20,0,100,100738,0,0,0,0,0,0,0,190,0,5.2,0,4.694,5.3,999,132.9
2003,9,23,3,0,20.6,0,20.6,0,100,100649,0,0,0,0,0,0,0,158,1,2.6,0,4.711,0.3,999,125.1
2003,9,23,4,0,21.1,0,21.1,0,100,100531,0,0,0,0,0,0,0,150,0,4.1,0,4.813,0,999,115.4
2003,9,23,5,0,21.1,0,21.1,0,100,100421,0,0,0,0,0,0,0,190,0,4.1,0,4.955,1.8,999,104.7
2003,9,23,6,0,21.1,0,21.1,0,100,100351,0,2,0,2,3,3,3,170,0,3.6,0,4.993,-1,999,93.5
2003,9,23,7,0,21.1,0,21.1,0,100,100272,0,32.3,10,30.8,78.5,144.8,51.8,180,0,4.6,0,4.986,0.5,999,82.2
2003,9,23,8,0,21.7,0,21.7,0,100,100144,0,19,0,19,245.5,422.3,103.5,170,0,5.2,0,4.986,1.3,999,71.1
2003,9,23,9,0,21.1,0,21.1,0,100,100152,0,57,0,57,422.5,617,118,210,0,4.1,0,4.912,8.4,999,60.7
2003,9,23,10,0,19.4,0,19.4,0,100,100189,0,105,0,105,573.5,726.3,121.5,191,1,1.5,0,4.445,8.6,999,51.6
2003,9,23,11,0,18.9,0,18.9,0,100,100218,0,144.3,0.8,143.8,680,781,125.8,270,0,2.6,0,3.772,1.8,999,44.8
2003,9,23,12,0,18.9,0,18.9,0,100,100228,0,333.5,47.3,297.5,734,810.5,125.5,260,0,3.6,0,3.264,1.3,999,41.3
2003,9,23,13,0,19.4,0,18.3,0,93.4,100239,0,510,242.5,331,730.5,821,122,270,0,3.6,0,2.579,-1,21.3,42.2
2003,9,23,14,0,20.6,0,17.8,0,84,100261,0,543.5,398.5,274.5,666.5,801.5,121.3,295,1,1.5,0,1.984,0,999,47.1
2003,9,23,15,0,21.7,0,17.2,0,75.6,100263,0,472,497.8,189.5,548,758.8,111.8,286,1,2.1,0,1.78,0,999,55
2003,9,23,16,0,21.7,0,13.3,0,58.8,100273,0,348.5,544.3,114.8,382.8,664.5,96.8,280,0,5.7,0,1.842,0,999,64.7
2003,9,23,17,0,21.7,0,14.4,0,63.2,100343,0,181.8,417.5,69.8,197,486.8,69.3,265,1,2.1,0,1.915,0,999,75.5
2003,9,23,18,0,21.1,0,13.3,0,61,100451,0,36.8,108.5,24,40.8,152.8,23.5,250,0,3.6,0,1.921,0,999,86.7
2003,9,23,19,0,21.1,0,12.8,0,59.1,100551,0,0,0,0,0,0,0,271,1,2.6,0,1.861,0,999,98
2003,9,23,20,0,20.6,0,12.2,0,58.6,100669,0,0,0,0,0,0,0,280,0,4.1,0,1.763,0,999,109.1
2003,9,23,21,0,19.4,0,10.6,0,56.7,100786,0,0,0,0,0,0,0,286,1,2.6,0,1.674,0,999,119.5
2003,9,23,22,0,18.3,0,11.1,0,62.8,100884,0,0,0,0,0,0,0,293,1,2.6,0,1.624,0,999,128.7
2003,9,23,23,0,17.8,0,10,0,60.2,100963,0,0,0,0,0,0,0,0,0,0,0,1.611,0,999,135.6
2003,9,23,24,0,16.7,0,10.6,0,67.2,101011,0,0,0,0,0,0,0,304,1,2.6,0,1.617,0,999,139
2003,9,24,1,0,16.1,0,10.6,0,69.9,101099,0,0,0,0,0,0,0,308,1,1.5,0,1.632,0,999,138.2
2003,9,24,2,0,15,0,11.1,0,77.5,101127,0,0,0,0,0,0,0,0,0,0,0,1.644,0,999,133.2
2003,9,24,3,0,14.4,0,11.1,0,80.5,101146,0,0,0,0,0,0,0,0,0,0,0,1.634,0,999,125.3
2003,9,24,4,0,13.9,0,10.6,0,80.5,101225,0,0,0,0,0,0,0,0,0,0,0,1.602,0,999,115.6
2003,9,24,5,0,14.4,0,11.1,0,80.5,101275,0,0,0,0,0,0,0,0,0,0,0,1.549,0,999,104.9
2003,9,24,6,0,14.4,0,10.6,0,77.9,101355,0,4.5,26.3,3.5,4.5,26.3,3.5,280,0,2.1,0,1.495,0,999,93.7
2003,9,24,7,0,15.6,0,10.6,0,72.1,101397,0,96,348.8,38.3,96,348.8,38.3,0,0,0,0,1.455,0,999,82.4
2003,9,24,8,0,15.6,0,10.6,0,72.1,101436,0,283,666.5,66,283,666.5,66,296,1,1.5,0,1.412,0,999,71.3
2003,9,24,9,0,17.8,0,10.6,0,62.7,101500,0,468.8,794.8,81.8,468.8,794.8,81.8,280,0,3.1,0,1.396,0,999,60.9
2003,9,24,10,0,19.4,0,10.6,0,56.7,101473,0,622,858.3,92,622,858.3,92,0,0,0,0,1.42,0,999,51.9
2003,9,24,11,0,20.6,0,9.4,0,48.6,101465,0,727.3,891.3,98.5,727.3,891.3,98.5,245,1,1.5,0,1.472,0,999,45.1
2003,9,24,12,0,21.7,0,9.4,0,45.4,101437,0,774,899.3,102.5,774,899.3,102.5,235,1,2.6,0,1.532,0,999,41.7
2003,9,24,13,0,21.7,0,8.9,0,43.9,101377,0,759.5,892.5,102.5,759.5,892.5,102.5,260,0,2.6,0,1.608,0,999,42.6
2003,9,24,14,0,21.7,0,11.1,0,50.9,101338,0,685.3,868.8,98,685.3,868.8,98,230,0,3.6,0,1.702,0,999,47.5
2003,9,24,15,0,21.7,0,11.1,0,50.9,101308,0,556,815.5,92,556,815.5,92,209,1,3.1,0,1.796,0,999,55.4
2003,9,24,16,0,21.1,0,11.7,0,55,101297,0,386.3,718,81.3,386.3,718,81.3,203,1,3.1,0,1.855,0,999,65.1
2003,9,24,17,0,20,0,12.8,0,63.2,101255,0,197,531.8,60.8,197,531.8,60.8,190,1,3.1,0,1.861,0,999,75.8
2003,9,24,18,0,19.4,0,11.7,0,61,101244,0,40,184,20.5,40,184,20.5,186,1,1.5,0,1.84,0,999,87
2003,9,24,19,0,18.9,0,14.4,0,75.1,101263,0,0,0,0,0,0,0,189,1,1.5,0,1.808,0,999,98.3
2003,9,24,20,0,18.9,0,13.9,0,72.7,101283,0,0,0,0,0,0,0,195,1,2.1,0,1.774,0,999,109.4
2003,9,24,21,0,18.3,0,14.4,0,78,101292,0,0,0,0,0,0,0,200,1,2.1,0,1.746,0,999,119.9
2003,9,24,22,0,18.3,0,14.4,0,78,101262,0,0,0,0,0,0,0,170,0,3.6,0,1.741,0,999,129
2003,9,24,23,0,18.3,0,14.4,0,78,101252,0,0,0,0,0,0,0,200,0,3.6,0,1.773,0,999,136
2003,9,24,24,0,18.3,0,14.4,0,78,101242,0,0,0,0,0,0,0,200,0,3.6,0,1.838,0,999,139.4
2003,9,25,1,0,17.8,0,14.4,0,80.5,101221,0,0,0,0,0,0,0,192,1,2.1,0,1.925,0,999,138.5
2003,9,25,2,0,18.3,0,14.4,0,78,101192,0,0,0,0,0,0,0,190,0,3.6,0,2.043,0,999,133.5
2003,9,25,3,0,17.8,0,15,0,83.7,101162,0,0,0,0,0,0,0,193,1,3.1,0,2.187,0,999,125.6
2003,9,25,4,0,17.8,0,15.6,0,87,101172,0,0,0,0,0,0,0,194,1,1.5,0,2.313,0,999,115.8
2003,9,25,5,0,18.3,0,16.1,0,87,101133,0,0,0,0,0,0,0,195,1,2.1,0,2.378,0,999,105.1
2003,9,25,6,0,17.8,0,16.7,0,93.3,101162,0,4,18.8,3.3,4,18.8,3.3,230,0,3.6,0,2.374,0,999,93.9
2003,9,25,7,0,18.9,0,17.2,0,89.9,101134,0,88,289.8,41,88,289.8,41,230,0,5.2,0,2.334,0,999,82.5
2003,9,25,8,0,19.4,0,17.8,0,90.5,101105,0,144,132.8,112,263.5,568,79.8,240,0,3.6,0,2.305,0,999,71.5
2003,9,25,9,0,20.6,0,17.8,0,84,101067,0,356.8,422.3,148.8,442.8,706.3,100.8,230,0,4.1,0,2.288,0,999,61.2
2003,9,25,10,0,21.7,0,17.8,0,78.5,101039,0,551.8,639.3,152.5,589.8,766.5,119.8,240,0,3.6,0,2.278,0,999,52.2
2003,9,25,11,0,22,0,17,0,73.3,101050,0,422.3,229.3,267.3,686.5,774.5,142.3,0,0,0,0,2.29,0,999,45.4
2003,9,25,12,0,23.3,0,17.2,0,68.6,100992,0,397.3,86.8,332.8,734,793.8,144.8,250,0,3.6,0,2.354,0,999,42.1
2003,9,25,13,0,23.9,0,17.2,0,66.2,100933,0,541.3,284.3,333.5,717.5,776.3,149,180,0,4.1,0,2.483,0,999,43
2003,9,25,14,0,24.4,0,17.8,0,66.7,100874,0,601.3,611.5,195.5,638.5,719.8,156,194,1,3.1,0,2.64,0,999,47.9
2003,9,25,15,0,23.3,0,18.9,0,76.3,100833,0,512.5,652.5,144.3,512.5,652.5,144.3,170,0,3.6,0,2.833,0,999,55.7
2003,9,25,16,0,22.8,0,18.9,0,78.7,100782,0,349.5,535.8,123.8,349.5,535.8,123.8,150,0,4.1,0,3.065,0,999,65.4
2003,9,25,17,0,22.8,0,18.3,0,75.8,100802,0,102.3,113.3,64.8,171,331.8,85.3,182,1,3.1,0,3.31,0,999,76.1
2003,9,25,18,0,21.7,0,18.3,0,81,100830,0,15.8,18.5,15.3,29.5,63.5,22.3,185,1,2.6,0,3.526,0,999,87.3
2003,9,25,19,0,22.2,0,18.9,0,81.6,100861,0,0,0,0,0,0,0,189,1,2.6,0,3.689,0,999,98.6
2003,9,25,20,0,21.7,0,18.9,0,84.1,100900,0,0,0,0,0,0,0,197,1,2.1,0,3.808,0,999,109.8
2003,9,25,21,0,21.7,0,18.3,0,81,100960,0,0,0,0,0,0,0,260,0,4.1,0,3.879,0,999,120.2
2003,9,25,22,0,22,0,18,0,78.1,100980,0,0,0,0,0,0,0,0,0,0,0,3.924,0,999,129.4
2003,9,25,23,0,21.7,0,16.7,0,73.2,100999,0,0,0,0,0,0,0,360,0,2.1,0,3.938,0,999,136.4
2003,9,25,24,0,20.6,0,16.1,0,75.4,101007,0,0,0,0,0,0,0,350,0,3.6,0,3.911,0,999,139.8
2003,9,26,1,0,19,0,16,0,82.7,100995,0,0,0,0,0,0,0,288,1,2.1,0,3.852,0,999,138.9
2003,9,26,2,0,19.4,0,16.1,0,81.2,101015,0,0,0,0,0,0,0,40,0,3.1,0,3.772,0,999,133.9
2003,9,26,3,0,19,0,17,0,88.2,101034,0,0,0,0,0,0,0,50,0,2.6,0,3.689,0,999,125.9
2003,9,26,4,0,17.8,0,15.6,0,87,101052,0,0,0,0,0,0,0,1,1,1.5,0,3.62,0,999,116.1
2003,9,26,5,0,17,0,15,0,88,101071,0,0,0,0,0,0,0,4,1,2.1,0,3.565,0,999,105.3
